timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781125761,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,0
1781125762,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,17,17,17,0,0,0,0,0,0,0,0,0,0.00,0
1781125763,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,33,33,33,0,0,0,0,0,0,0,0,0,0.00,0
1781125764,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,50,50,50,0,0,0,0,0,0,0,0,0,0.00,0
1781125765,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,66,66,66,0,0,0,0,0,0,0,0,0,0.00,0
1781125766,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,82,82,82,0,0,0,0,0,0,0,0,0,0.00,0
1781125767,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,99,99,99,0,0,0,0,0,0,0,0,0,0.00,0
1781125768,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,115,115,115,0,0,0,0,0,0,0,0,0,0.00,0
1781125769,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,131,131,131,0,0,0,0,0,0,0,0,0,0.00,0
1781125770,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,148,148,148,0,0,0,0,0,0,0,0,0,0.00,0
1781125771,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,164,164,164,0,0,0,0,0,0,0,0,0,0.00,0
1781125772,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,180,180,180,0,0,0,0,0,0,0,0,0,0.00,0
1781125773,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,197,197,197,0,0,0,0,0,0,0,0,0,0.00,0
1781125774,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,213,213,213,0,0,0,0,0,0,0,0,0,0.00,0
1781125775,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,229,229,229,0,0,0,0,0,0,0,0,0,0.00,0
1781125776,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,246,246,246,0,0,0,0,0,0,0,0,0,0.00,0
1781125777,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,262,262,262,0,0,0,0,0,0,0,0,0,0.00,0
1781125778,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,279,279,279,0,0,0,0,0,0,0,0,0,0.00,0
1781125779,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,295,295,295,0,0,0,0,0,0,0,0,0,0.00,0
1781125780,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,311,311,311,0,0,0,0,0,0,0,0,0,0.00,0
1781125781,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,328,328,328,0,0,0,0,0,0,0,0,0,0.00,0
1781125782,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,344,344,344,0,0,0,0,0,0,0,0,0,0.00,0
1781125783,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,360,360,360,0,0,0,0,0,0,0,0,0,0.00,0
1781125784,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,377,377,377,0,0,0,0,0,0,0,0,0,0.00,0
1781125785,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,393,393,393,0,0,0,0,0,0,0,0,0,0.00,0
1781125786,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,409,409,409,0,0,0,0,0,0,0,0,0,0.00,0
1781125787,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,426,426,426,0,0,0,0,0,0,0,0,0,0.00,0
1781125788,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,442,442,442,0,0,0,0,0,0,0,0,0,0.00,0
1781125789,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,458,458,458,0,0,0,0,0,0,0,0,0,0.00,0
1781125790,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,475,475,475,0,0,0,0,0,0,0,0,0,0.00,0
1781125791,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,491,491,491,0,0,0,0,0,0,0,0,0,0.00,0
1781125792,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,507,507,508,0,0,0,0,0,0,0,0,0,0.00,0
1781125793,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,524,524,524,0,0,0,0,0,0,0,0,0,0.00,0
1781125794,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,540,540,540,0,0,0,0,0,0,0,0,0,0.00,0
1781125795,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,557,557,557,0,0,0,0,0,0,0,0,0,0.00,0
1781125796,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,573,573,573,0,0,0,0,0,0,0,0,0,0.00,0
1781125797,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,589,589,589,0,0,0,0,0,0,0,0,0,0.00,0
1781125798,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,606,606,606,0,0,0,0,0,0,0,0,0,0.00,0
1781125799,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,622,622,622,0,0,0,0,0,0,0,0,0,0.00,0
1781125800,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,638,638,638,0,0,0,0,0,0,0,0,0,0.00,0
1781125801,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,655,655,655,0,0,0,0,0,0,0,0,0,0.00,0
1781125802,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,671,671,671,0,0,0,0,0,0,0,0,0,0.00,0
1781125803,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,687,687,687,0,0,0,0,0,0,0,0,0,0.00,0
1781125804,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,704,704,704,0,0,0,0,0,0,0,0,0,0.00,0
1781125805,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,720,720,720,0,0,0,0,0,0,0,0,0,0.00,0
1781125806,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,736,736,736,0,0,0,0,0,0,0,0,0,0.00,0
1781125807,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,753,753,753,0,0,0,0,0,0,0,0,0,0.00,0
1781125808,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,769,769,769,0,0,0,0,0,0,0,0,0,0.00,0
1781125809,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,785,785,785,0,0,0,0,0,0,0,0,0,0.00,0
