timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,142,0,217.82,142.07,1212415,2136063,3123199,43810815,45875199,401920,46202879,5622547.83,11052904.22,142,10,10,10,0,0,0,0,0,0,2136063,43810815,45875199,5622547.83,142
1781842036,0,345,0,208.86,203.01,1226751,2076671,2965503,10756095,45187071,401920,46202879,3502185.37,7343779.59,345,10,10,10,0,0,0,0,0,0,1952767,3465215,3655679,2018976.16,203
1781842037,0,544,0,205.16,199.05,1215487,2061311,2957311,3661823,44498943,401920,46202879,2969082.35,5918500.65,544,10,10,10,0,0,0,0,0,0,2018303,3604479,3713023,2044858.53,199
1781842038,0,743,0,203.46,198.97,1222655,2067455,2936831,3651583,43810815,401920,46202879,2728990.66,5103590.91,743,10,10,10,0,0,0,0,0,0,2080767,3581951,3813375,2072659.62,199
1781842039,0,943,0,202.72,200.01,1222655,2067455,2936831,3645439,43089919,401920,46202879,2584838.52,4559569.56,943,10,10,10,0,0,0,0,0,0,2003967,3577855,3665919,2049313.28,200
1781842040,0,1143,0,202.24,199.99,1221631,2067455,2936831,3643391,12533759,401920,46202879,2502010.51,4175832.64,1143,10,10,10,0,0,0,0,0,0,2069503,3616767,3684351,2111476.48,200
1781842041,0,1343,0,201.90,200.00,1223679,2067455,2936831,3633151,12156927,401920,46202879,2437033.08,3873527.22,1343,10,10,10,0,0,0,0,0,0,1968127,3596287,3680255,2065687.04,200
1781842042,0,1543,0,201.66,200.03,1223679,2067455,2936831,3624959,11616255,401920,46202879,2386785.72,3632319.75,1543,10,10,10,0,0,0,0,0,0,1979391,3600383,3655679,2049374.72,200
1781842043,0,1743,0,201.46,199.99,1222655,2067455,2936831,3622911,11042815,401920,46202879,2348353.65,3434823.34,1743,10,10,10,0,0,0,0,0,0,1972223,3614719,3698687,2051850.24,200
1781842044,0,1943,0,201.31,200.01,1220607,2067455,2928639,3614719,10477567,401920,46202879,2315349.38,3268673.05,1943,10,10,10,0,0,0,0,0,0,1976319,3516415,3629055,2027717.12,200
1781842045,0,2144,0,201.28,200.96,1223679,2067455,2928639,3612671,4440063,401920,46202879,2290172.66,3126200.38,2144,10,10,10,0,0,0,0,0,0,1979391,3596287,3649535,2046797.69,201
1781842046,0,2343,0,201.09,199.04,1223679,2067455,2922495,3604479,4136959,401920,46202879,2267919.62,3003687.51,2343,10,10,10,0,0,0,0,0,0,2067455,3500031,3715071,2028168.36,199
1781842047,0,2544,0,201.08,200.96,1223679,2065407,2916351,3600383,4100095,401920,46202879,2262507.67,2965805.94,2544,10,10,10,0,0,0,0,0,0,2007039,3514367,3602431,2199422.09,201
1781842048,0,2744,0,201.00,199.99,1221631,2067455,2916351,3600383,4280319,401920,46202879,2250914.94,2870298.82,2744,10,10,10,0,0,0,0,0,0,2138111,3606527,4595711,2103455.36,200
1781842049,0,2944,0,200.93,200.05,1217535,2067455,2906111,3590143,4106239,401920,46202879,2233773.26,2782891.71,2944,10,10,10,0,0,0,0,0,0,1912831,3506175,3571711,1998589.44,200
1781842050,0,3144,0,200.87,199.96,1215487,2067455,2906111,3590143,4100095,401920,46202879,2225364.80,2726718.22,3144,10,10,10,0,0,0,0,0,0,2042879,3567615,3715071,2101592.32,200
1781842051,0,3344,0,200.82,200.00,1212415,2067455,2906111,3590143,4057087,401920,46202879,2214092.33,2655576.46,3344,10,10,10,0,0,0,0,0,0,1996799,3579903,3706879,2036888.96,200
1781842052,0,3544,0,200.77,200.00,1211391,2061311,2904063,3588095,3860479,401920,46202879,2202505.10,2590257.13,3544,10,10,10,0,0,0,0,0,0,1908735,3571711,3616767,2008766.72,200
1781842053,0,3744,0,200.73,199.99,1204223,2061311,2899967,3586047,3837951,401920,46202879,2192857.61,2530720.93,3744,10,10,10,0,0,0,0,0,0,1902591,3575807,3624959,2021904.00,200
1781842054,0,3943,0,200.64,199.02,1204223,2061311,2899967,3586047,3772415,401920,46202879,2184088.02,2475361.00,3943,10,10,10,0,0,0,0,0,0,2053119,3536895,3663871,2019096.44,199
1781842055,0,4143,0,200.61,200.02,1205247,2061311,2906111,3588095,3813375,401920,46202879,2180303.15,2424677.36,4143,10,10,10,0,0,0,0,0,0,2066431,3631103,4210687,2105684.48,200
1781842056,0,4343,0,200.59,200.00,1204223,2061311,2897919,3583999,3772415,401920,46202879,2170703.78,2376465.22,4343,10,10,10,0,0,0,0,0,0,1899519,3356671,3530751,1971852.80,200
