timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,170,0,215.28,170.11,1269759,2156543,3141631,54001663,55640063,520704,55869439,5405339.11,12435751.11,170,10,10,10,0,0,0,0,0,0,2156543,54001663,55640063,5405339.11,170
1781842036,0,370,0,206.73,199.99,1306623,2160639,3078143,5922815,55181311,520704,55869439,3655254.49,8612522.16,370,10,10,10,0,0,0,0,0,0,2179071,3667967,3735551,2167682.56,200
1781842037,0,570,0,204.33,200.04,1306623,2156543,3065855,3713023,54722559,520704,55869439,3154404.15,7035041.85,570,10,10,10,0,0,0,0,0,0,2101247,3661823,3713023,2227831.04,200
1781842038,0,770,0,203.17,199.91,1308671,2166783,3069951,3698687,54263807,520704,55869439,2902997.44,6088753.08,770,10,10,10,0,0,0,0,0,0,2193407,3667967,3919871,2186488.32,200
1781842039,0,970,0,202.49,199.95,1305599,2170879,3063807,3684351,53772287,520704,55869439,2750569.57,5451766.52,970,10,10,10,0,0,0,0,0,0,2238463,3674111,3784703,2163722.24,200
1781842040,0,1170,0,202.08,200.11,1305599,2193407,3063807,3698687,7786495,520704,55869439,2663387.68,4984928.08,1170,10,10,10,0,0,0,0,0,0,2291711,3725311,4046847,2240555.52,200
1781842041,0,1370,0,201.78,200.05,1303551,2193407,3061759,3694591,7356415,520704,55869439,2590273.78,4625553.54,1370,10,10,10,0,0,0,0,0,0,2088959,3676159,3768319,2162557.44,200
1781842042,0,1570,0,201.53,199.84,1303551,2181119,3063807,3692543,6823935,520704,55869439,2534889.99,4337242.94,1570,10,10,10,0,0,0,0,0,0,2152447,3684351,3745791,2155511.04,200
1781842043,0,1770,0,201.38,200.14,1303551,2211839,3065855,3692543,6356991,520704,55869439,2502149.64,4099744.55,1770,10,10,10,0,0,0,0,0,0,2283519,3727359,4014079,2245137.92,200
1781842044,0,1970,0,201.23,199.99,1299455,2209791,3061759,3690495,5922815,520704,55869439,2466859.79,3899950.72,1970,10,10,10,0,0,0,0,0,0,2115583,3678207,3790847,2154544.64,200
1781842045,0,2170,0,201.12,199.99,1297407,2205695,3059711,3684351,4607999,520704,55869439,2436385.15,3728968.45,2170,10,10,10,0,0,0,0,0,0,2053119,3674111,3690495,2136209.92,200
1781842046,0,2370,0,201.02,199.93,1294335,2193407,3053567,3682303,4288511,520704,55869439,2408258.43,3580238.92,2370,10,10,10,0,0,0,0,0,0,2187263,3530751,3702783,2103083.52,200
1781842047,0,2570,0,200.94,200.03,1293311,2191359,3053567,3682303,4607999,520704,55869439,2395393.89,3464823.03,2570,10,10,10,0,0,0,0,0,0,2191359,3581951,4984831,2242949.12,200
1781842048,0,2770,0,200.88,200.08,1288191,2191359,3049471,3680255,4288511,471040,55869439,2372912.20,3348841.04,2770,10,10,10,0,0,0,0,0,0,2111487,3592191,3639295,2084022.40,200
1781842049,0,2970,0,200.82,199.99,1286143,2191359,3049471,3680255,4243455,471040,55869439,2356991.91,3244841.56,2970,10,10,10,0,0,0,0,0,0,2142207,3659775,3858431,2136496.00,200
1781842050,0,3170,0,200.76,199.84,1283071,2187263,3043327,3678207,4210687,457984,55869439,2341122.58,3153280.97,3170,10,10,10,0,0,0,0,0,0,2040831,3624959,3698687,2105463.04,200
1781842051,0,3370,0,200.72,200.13,1282047,2183167,3039231,3676159,4198399,457984,55869439,2327079.39,3068215.83,3370,10,10,10,0,0,0,0,0,0,2113535,3606527,3780607,2104494.72,200
1781842052,0,3570,0,200.67,199.87,1278975,2181119,3035135,3672063,4161535,457984,55869439,2311627.47,2990810.77,3570,10,10,10,0,0,0,0,0,0,1916927,3594239,3620863,2051262.72,200
1781842053,0,3770,0,200.64,200.07,1277951,2187263,3031039,3670015,4192255,457984,55869439,2304948.97,2920294.46,3770,10,10,10,0,0,0,0,0,0,2207743,3635199,4337663,2185737.60,200
1781842054,0,3970,0,200.61,200.07,1279999,2191359,3035135,3676159,4198399,457984,55869439,2302376.56,2855416.21,3970,10,10,10,0,0,0,0,0,0,2232319,3786751,4607999,2253886.72,200
1781842055,0,4170,0,200.57,199.86,1282047,2195455,3041279,3676159,4192255,457984,55869439,2299220.96,2794706.14,4170,10,10,10,0,0,0,0,0,0,2295807,3698687,4044799,2236582.40,200
1781842056,0,4370,0,200.55,200.10,1284095,2197503,3047423,3678207,4198399,457984,55869439,2297188.53,2741475.04,4370,10,10,10,0,0,0,0,0,0,2213887,3758079,7237631,2254812.16,200
