timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,190,0,212.36,189.95,2961407,4016127,5119999,48824319,50135039,363776,50298879,6492802.02,10356123.07,190,10,10,10,0,0,0,0,0,0,4016127,48824319,50135039,6492802.02,190
1781842036,0,390,0,205.81,199.95,3418111,4399103,5365759,9437183,49807359,363776,50298879,5565251.28,7323059.93,390,10,10,10,0,0,0,0,0,0,4702207,6393855,6688767,4684078.08,200
1781842037,0,590,0,203.81,200.03,3489791,4407295,5345279,6479871,49479679,363776,50298879,5201301.04,6139983.23,590,10,10,10,0,0,0,0,0,0,4448255,6139903,6541311,4491598.08,200
1781842038,0,790,0,202.81,199.92,3532799,4456447,5365759,6475775,49151999,363776,50298879,5014890.94,5350151.60,790,10,10,10,0,0,0,0,0,0,4505599,6385663,6647807,4464981.12,200
1781842039,0,990,0,202.24,200.00,3520511,4456447,5345279,6385663,48824319,363776,50298879,4877291.31,4820682.02,990,10,10,10,0,0,0,0,0,0,4444159,6135807,6361087,4333772.80,200
1781842040,0,1190,0,201.88,200.12,3536895,4464639,5365759,6385663,13795327,363776,50298879,4821490.55,4434710.24,1190,10,10,10,0,0,0,0,0,0,4550655,6397951,6729727,4545276.80,200
1781842041,0,1390,0,201.60,199.96,3549183,4472831,5365759,6340607,12230655,363776,50298879,4762693.34,4134069.99,1390,10,10,10,0,0,0,0,0,0,4509695,6180863,6340607,4412849.92,200
1781842042,0,1590,0,201.40,200.01,3545087,4464639,5345279,6344703,11558911,363776,50298879,4714665.22,3891580.49,1590,10,10,10,0,0,0,0,0,0,4403199,6430719,6811647,4380869.76,200
1781842043,0,1790,0,201.24,199.97,3567615,4464639,5349375,6340607,10805247,363776,50298879,4694061.05,3684417.07,1790,10,10,10,0,0,0,0,0,0,4472831,6193151,6443007,4530257.92,200
1781842044,0,1990,0,201.11,199.94,3577855,4472831,5345279,6316031,10076159,363776,50298879,4670521.44,3514411.86,1990,10,10,10,0,0,0,0,0,0,4505599,6143999,6574079,4459841.92,200
1781842045,0,2190,0,201.01,200.03,3608575,4497407,5357567,6316031,9437183,363776,50298879,4669965.38,3364262.77,2190,10,10,10,0,0,0,0,0,0,4603903,6291455,6565887,4664432.64,200
1781842046,0,2390,0,200.93,200.04,3622911,4501503,5361663,6303743,6922239,363776,50298879,4663605.18,3234014.41,2390,10,10,10,0,0,0,0,0,0,4575231,6238207,6557695,4593960.96,200
1781842047,0,2590,0,200.85,199.89,3581951,4472831,5345279,6279167,6918143,363776,50298879,4622464.49,3168126.95,2590,10,10,10,0,0,0,0,0,0,4134911,5828607,6287359,4130833.28,200
1781842048,0,2790,0,200.80,200.17,3545087,4452351,5337087,6250495,6893567,314112,50298879,4568705.33,3085336.85,2790,10,10,10,0,0,0,0,0,0,4020223,5992447,6115327,3872524.16,200
1781842049,0,2990,0,200.74,199.97,3549183,4452351,5324799,6250495,6832127,314112,50298879,4559343.35,2993383.35,2990,10,10,10,0,0,0,0,0,0,4452351,6213631,6582271,4428743.68,200
1781842050,0,3190,0,200.70,200.02,3536895,4440063,5320703,6250495,6832127,314112,50298879,4538732.98,2934655.98,3190,10,10,10,0,0,0,0,0,0,4268031,6307839,6803455,4230608.00,200
1781842051,0,3390,0,200.65,199.91,3553279,4456447,5328895,6266879,6832127,314112,50298879,4544093.04,2858625.41,3390,10,10,10,0,0,0,0,0,0,4591615,6508543,6807551,4629585.92,200
1781842052,0,3590,0,200.62,200.09,3575807,4464639,5345279,6287359,6811647,314112,50298879,4553904.28,2789329.74,3590,10,10,10,0,0,0,0,0,0,4722687,6361087,6668287,4720204.80,200
1781842053,0,3790,0,200.59,200.00,3590143,4472831,5353471,6291455,6811647,314112,50298879,4561427.45,2726220.65,3790,10,10,10,0,0,0,0,0,0,4665343,6393855,6705151,4696468.48,200
1781842054,0,3990,0,200.55,199.92,3608575,4489215,5365759,6295551,6807551,314112,50298879,4569504.79,2667809.68,3990,10,10,10,0,0,0,0,0,0,4722687,6483967,6782975,4722570.24,200
1781842055,0,4197,0,200.87,207.13,3581951,4468735,5349375,6287359,6803455,314112,50298879,4535064.92,2625287.40,4197,10,10,10,0,0,0,0,0,0,4061183,5947391,6111231,3871223.96,207
1781842056,0,4390,0,200.51,192.96,3571711,4464639,5345279,6270975,6782975,314112,50298879,4522384.07,2581578.96,4390,10,10,10,0,0,0,0,0,0,4308991,6119423,6324223,4246624.83,193
