timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,133,0,221.35,133.05,1347583,2373631,3803135,44990463,46825471,313600,47185919,5728438.86,11447094.10,133,10,10,10,0,0,0,0,0,0,2373631,44990463,46825471,5728438.86,133
1781842036,0,334,0,208.62,200.98,1232895,2109439,3076095,5742591,46071807,313600,47185919,3477900.65,7500932.24,334,10,10,10,0,0,0,0,0,0,1944575,3497983,5169151,1988738.55,201
1781842037,0,531,0,204.17,197.04,1104895,2115583,3094527,5513215,45383679,313600,47185919,3084283.90,6184688.15,531,10,10,10,0,0,0,0,0,0,2115583,5513215,6791167,2416933.69,197
1781842038,0,733,0,203.57,202.01,1064959,2088959,2955263,4915199,44597247,313600,47185919,2753842.12,5315889.48,733,10,10,10,0,0,0,0,0,0,1768447,3457023,3502079,1885205.54,202
1781842039,0,933,0,202.79,199.96,1067007,2084863,2977791,5042175,43941887,313600,47185919,2638224.19,4761661.64,933,10,10,10,0,0,0,0,0,0,2077695,5242879,6471679,2214484.48,200
1781842040,0,1131,0,201.93,198.02,1071103,2087935,3026943,5099519,15335423,313600,47185919,2577541.66,4381800.92,1131,10,10,10,0,0,0,0,0,0,2089983,5455871,6713343,2291598.22,198
1781842041,0,1332,0,201.79,201.01,1064959,2077695,2977791,4915199,6791167,313600,47185919,2495160.50,4068999.30,1332,10,10,10,0,0,0,0,0,0,2037759,3520511,5910527,2031612.82,201
1781842042,0,1534,0,201.82,201.96,1064959,2073599,2981887,4988927,6713343,313600,47185919,2455509.44,3826610.28,1534,10,10,10,0,0,0,0,0,0,2068479,5152767,6500351,2194048.00,202
1781842043,0,1733,0,201.50,199.06,1061887,2068479,2879487,4755455,6668287,313600,47185919,2387609.78,3619781.92,1733,10,10,10,0,0,0,0,0,0,1889279,3430399,3479551,1864202.29,199
1781842044,0,1933,0,201.34,199.98,1060863,2059263,2850815,4636671,6533119,313600,47185919,2348375.34,3450316.53,1933,10,10,10,0,0,0,0,0,0,1921023,3518463,5844991,2008408.96,200
1781842045,0,2132,0,201.11,198.97,1058815,2053119,2830335,4427775,6483967,313600,47185919,2305402.78,3301559.72,2132,10,10,10,0,0,0,0,0,0,1903615,3442687,3502079,1887985.85,199
1781842046,0,2333,0,201.11,201.04,1056767,2027519,2818047,4202495,6463487,313600,47185919,2265442.04,3171042.55,2333,10,10,10,0,0,0,0,0,0,1739775,3301375,3442687,1841579.94,201
1781842047,0,2532,0,200.94,198.97,1055743,2014207,2828287,4313087,6471679,313600,47185919,2268801.57,3116154.37,2532,10,10,10,0,0,0,0,0,0,1989631,5349375,6717439,2308187.34,199
1781842048,0,2732,0,200.87,199.99,1057791,2042879,2893823,4665343,6471679,208896,47185919,2294302.76,3034391.03,2732,10,10,10,0,0,0,0,0,0,2394111,5885951,6356991,2617147.84,200
1781842049,0,2933,0,200.88,201.01,1055743,2026495,2879487,4636671,6463487,208896,47185919,2270154.12,2946542.80,2933,10,10,10,0,0,0,0,0,0,1916927,3504127,5869567,1941924.94,201
1781842050,0,3132,0,200.76,198.99,1054719,2019327,2889727,4657151,6463487,208896,47185919,2266097.61,2889890.88,3132,10,10,10,0,0,0,0,0,0,1991679,5136383,6578175,2206309.95,199
1781842051,0,3333,0,200.77,200.98,1052671,2011135,2881535,4632575,6463487,208896,47185919,2249075.25,2817925.87,3333,10,10,10,0,0,0,0,0,0,1976319,3434495,5898239,1983831.24,201
1781842052,0,3532,0,200.67,199.05,1050623,2003967,2852863,4489215,6410239,208896,47185919,2226244.46,2749165.06,3532,10,10,10,0,0,0,0,0,0,1954815,3397631,3469311,1843857.37,199
1781842053,0,3732,0,200.64,200.00,1047551,2000895,2838527,4345855,6356991,208896,47185919,2206235.61,2685545.23,3732,10,10,10,0,0,0,0,0,0,1797119,3401727,3459071,1852879.36,200
1781842054,0,3933,0,200.65,200.98,1045503,1996799,2828287,4235263,6352895,208896,47185919,2187733.14,2626238.75,3933,10,10,10,0,0,0,0,0,0,1780735,3356671,3500031,1844194.71,201
1781842055,0,4132,0,200.57,198.96,1050623,2000895,2844671,4374527,6352895,208896,47185919,2197039.71,2583037.14,4132,10,10,10,0,0,0,0,0,0,2164735,5558271,6549503,2380973.03,199
1781842056,0,4334,0,200.64,202.06,1052671,2004991,2852863,4493311,6356991,208896,47185919,2202750.85,2543006.16,4334,10,10,10,0,0,0,0,0,0,2103295,5521407,6545407,2319574.81,202
