timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,150,0,214.81,150.04,1031679,1989631,2979839,49577983,51445759,243840,51707903,5364334.51,12104113.16,150,10,10,10,0,0,0,0,0,0,1989631,49577983,51445759,5364334.51,150
1781842036,0,350,0,206.16,200.12,1025535,1947647,2801663,5423103,50855935,243840,51707903,3355131.43,8143297.22,350,10,10,10,0,0,0,0,0,0,1805311,3348479,3444735,1848229.12,200
1781842037,0,550,0,203.88,200.02,1020415,1910783,2764799,3463167,50200575,243840,51707903,2846299.58,6638245.29,550,10,10,10,0,0,0,0,0,0,1810431,3315711,3461119,1955843.84,200
1781842038,0,750,0,202.82,199.94,1030655,1923071,2760703,3409919,49577983,243840,51707903,2594494.21,5720911.47,750,10,10,10,0,0,0,0,0,0,1925119,3362815,3549183,1902029.44,200
1781842039,0,950,0,202.23,200.06,1036799,1922047,2760703,3414015,48922623,243840,51707903,2448995.37,5110229.27,950,10,10,10,0,0,0,0,0,0,1848319,3432447,3497983,1903374.72,200
1781842040,0,1150,0,201.81,199.85,1047039,1917951,2760703,3414015,8871935,243840,51707903,2357015.54,4670352.47,1150,10,10,10,0,0,0,0,0,0,1913855,3414015,3536895,1920111.36,200
1781842041,0,1350,0,201.55,200.09,1057791,1917951,2764799,3418111,6959103,243840,51707903,2291411.58,4329373.23,1350,10,10,10,0,0,0,0,0,0,1798143,3424255,3483647,1914188.80,200
1781842042,0,1550,0,201.34,199.91,1057791,1913855,2764799,3424255,6475775,243840,51707903,2241300.77,4057443.73,1550,10,10,10,0,0,0,0,0,0,1783807,3473407,3520511,1903052.80,200
1781842043,0,1750,0,201.19,200.07,1054719,1913855,2762751,3430399,5931007,243840,51707903,2201220.35,3833946.96,1750,10,10,10,0,0,0,0,0,0,1844223,3434495,3514367,1890597.12,200
1781842044,0,1950,0,201.06,199.92,1051647,1913855,2760703,3424255,5423103,243840,51707903,2167120.84,3645988.86,1950,10,10,10,0,0,0,0,0,0,1903615,3379199,3491839,1868750.08,200
1781842045,0,2150,0,200.97,200.08,1053695,1913855,2762751,3428351,4878335,243840,51707903,2142035.20,3485433.77,2150,10,10,10,0,0,0,0,0,0,1827839,3428351,3495935,1897450.24,200
1781842046,0,2350,0,200.88,199.94,1051647,1913855,2758655,3414015,4206591,243840,51707903,2119293.79,3346050.93,2350,10,10,10,0,0,0,0,0,0,1899519,3356671,3450879,1874823.68,200
1781842047,0,2550,0,200.82,200.13,1047039,1910783,2754559,3409919,4057087,243840,51707903,2108529.02,3260728.77,2550,10,10,10,0,0,0,0,0,0,1864703,3330047,3426303,1982042.88,200
1781842048,0,2750,0,200.75,199.86,1046015,1924095,2756607,3411967,4808703,243840,51707903,2103601.31,3155922.97,2750,10,10,10,0,0,0,0,0,0,2019327,3702783,5636095,2040773.12,200
1781842049,0,2950,0,200.71,200.14,1038335,1917951,2754559,3409919,4567039,243840,51707903,2083658.17,3058145.13,2950,10,10,10,0,0,0,0,0,0,1763327,3270655,3438591,1809440.00,200
1781842050,0,3150,0,200.66,199.95,1034239,1903615,2748415,3405823,4358143,243840,51707903,2069780.78,2976925.95,3150,10,10,10,0,0,0,0,0,0,1730559,3362815,3416063,1865089.28,200
1781842051,0,3350,0,200.62,199.91,1031679,1903615,2742271,3395583,4206591,243840,51707903,2055310.35,2896805.73,3350,10,10,10,0,0,0,0,0,0,1736703,3346431,3385343,1827400.96,200
1781842052,0,3550,0,200.59,200.07,1029119,1901567,2742271,3389439,4057087,243840,51707903,2042826.76,2823718.89,3550,10,10,10,0,0,0,0,0,0,1717247,3358719,3422207,1833726.72,200
1781842053,0,3750,0,200.55,199.92,1025535,1901567,2740223,3387391,3895295,243840,51707903,2032265.81,2756883.58,3750,10,10,10,0,0,0,0,0,0,1735679,3377151,3407871,1844808.96,200
1781842054,0,3950,0,200.53,200.13,1025535,1899519,2740223,3387391,3805183,243840,51707903,2023768.26,2695102.06,3950,10,10,10,0,0,0,0,0,0,1810431,3342335,3555327,1864439.04,200
1781842055,0,4150,0,200.50,199.99,1028095,1897471,2740223,3387391,3805183,243840,51707903,2018673.33,2637917.09,4150,10,10,10,0,0,0,0,0,0,1883135,3430399,3627007,1918048.64,200
1781842056,0,4350,0,200.48,199.87,1027071,1894399,2736127,3387391,3702783,243840,51707903,2010666.62,2584604.75,4350,10,10,10,0,0,0,0,0,0,1774591,3358719,3483647,1844527.36,200
