timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,200,0,219.65,200.01,3102719,4155391,5300223,12771327,50036735,498432,50364415,6536999.68,10090419.26,200,10,10,10,0,0,0,0,0,0,4155391,12771327,50036735,6536999.68,200
1781842036,0,400,0,209.32,199.93,3596287,4534271,5492735,6959103,49709055,498432,50364415,5668970.88,7225099.35,400,10,10,10,0,0,0,0,0,0,4829183,6516735,6807551,4800942.08,200
1781842037,0,600,0,206.12,199.99,3618815,4534271,5464063,6582271,49381375,498432,50364415,5268507.73,5971742.98,600,10,10,10,0,0,0,0,0,0,4509695,6262783,6565887,4467581.44,200
1781842038,0,800,0,204.57,200.08,3674111,4599807,5492735,6598655,49053695,498432,50364415,5119382.72,5213401.90,800,10,10,10,0,0,0,0,0,0,4677631,6606847,6832127,4672007.68,200
1781842039,0,1000,0,203.65,200.04,3661823,4575231,5480447,6500351,12771327,498432,50364415,4979924.74,4703819.44,1000,10,10,10,0,0,0,0,0,0,4489215,6201343,6402047,4422092.80,200
1781842040,0,1200,0,203.02,199.92,3676159,4591615,5492735,6512639,12410879,498432,50364415,4944621.44,4382875.40,1200,10,10,10,0,0,0,0,0,0,4689919,6524927,6868991,4768104.96,200
1781842041,0,1400,0,202.59,200.08,3696639,4599807,5492735,6467583,11689983,498432,50364415,4885457.01,4088446.99,1400,10,10,10,0,0,0,0,0,0,4636671,6307839,6467583,4530470.40,200
1781842042,0,1600,0,202.26,199.97,3674111,4587519,5472255,6467583,10936319,498432,50364415,4835171.36,3850997.24,1600,10,10,10,0,0,0,0,0,0,4497407,6557695,6938623,4483171.84,200
1781842043,0,1800,0,202.02,200.11,3710975,4595711,5476351,6467583,10223615,498432,50364415,4821681.07,3646645.43,1800,10,10,10,0,0,0,0,0,0,4714495,6340607,6561791,4713758.72,200
1781842044,0,2000,0,201.81,199.93,3713023,4599807,5480447,6455295,9871359,498432,50364415,4804187.01,3488690.09,2000,10,10,10,0,0,0,0,0,0,4632575,6340607,6967295,4646740.48,200
1781842045,0,2200,0,201.64,199.95,3735551,4620287,5492735,6455295,7122943,498432,50364415,4804040.03,3340410.45,2200,10,10,10,0,0,0,0,0,0,4739071,6422527,6709247,4802570.24,200
1781842046,0,2400,0,201.50,199.97,3747839,4628479,5488639,6443007,7045119,498432,50364415,4792798.19,3211816.13,2400,10,10,10,0,0,0,0,0,0,4665343,6328319,6647807,4669137.92,200
1781842047,0,2600,0,201.39,200.07,3713023,4599807,5472255,6406143,7020543,498432,50364415,4745340.16,3111751.62,2600,10,10,10,0,0,0,0,0,0,4259839,5955583,6262783,4175843.84,200
1781842048,0,2800,0,201.29,199.98,3674111,4571135,5451775,6377471,6967295,462592,50364415,4689356.25,3032035.37,2800,10,10,10,0,0,0,0,0,0,4075519,6115327,6242303,3961565.44,200
1781842049,0,3000,0,201.21,200.09,3688447,4575231,5451775,6381567,6959103,462592,50364415,4686383.27,2942196.77,3000,10,10,10,0,0,0,0,0,0,4636671,6447103,6778879,4644761.60,200
1781842050,0,3200,0,201.12,199.87,3672063,4562943,5447679,6377471,6959103,447232,50364415,4668472.32,2922659.37,3200,10,10,10,0,0,0,0,0,0,4354047,6275071,6950911,4399808.00,200
1781842051,0,3400,0,201.06,200.07,3692543,4579327,5464063,6402047,6959103,447232,50364415,4676798.34,2847571.65,3400,10,10,10,0,0,0,0,0,0,4804607,6643711,6946815,4810014.72,200
1781842052,0,3600,0,201.00,199.93,3704831,4591615,5468159,6418431,6946815,447232,50364415,4682870.33,2778888.58,3600,10,10,10,0,0,0,0,0,0,4788223,6488063,6746111,4786094.08,200
1781842053,0,3800,0,200.94,200.01,3725311,4607999,5484543,6434815,6946815,447232,50364415,4694200.59,2716072.30,3800,10,10,10,0,0,0,0,0,0,4874239,6508543,6828031,4898145.28,200
1781842054,0,4000,0,200.90,200.13,3735551,4616191,5492735,6447103,6950911,447232,50364415,4704943.62,2668521.94,4000,10,10,10,0,0,0,0,0,0,4857855,6602751,6950911,4909061.12,200
1781842055,0,4200,0,200.86,199.98,3710975,4599807,5484543,6418431,6938623,447232,50364415,4669547.76,2627976.60,4200,10,10,10,0,0,0,0,0,0,4016127,6037503,6258687,3961630.72,200
1781842056,0,4400,0,200.82,199.95,3704831,4595711,5476351,6402047,6901759,447232,50364415,4656740.65,2582315.54,4400,10,10,10,0,0,0,0,0,0,4448255,6180863,6406143,4387791.36,200
