timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,190,0,214.38,190.00,1235967,2172927,3127295,51118079,52527103,416512,52723711,4870604.13,11161079.58,190,10,10,10,0,0,0,0,0,0,2172927,51118079,52527103,4870604.13,190
1781842036,0,390,0,206.77,200.02,1310719,2172927,3037183,4698111,52166655,416512,52723711,3470431.51,7939323.17,390,10,10,10,0,0,0,0,0,0,2061311,3657727,3696639,2140267.52,200
1781842037,0,590,0,204.44,200.05,1313791,2158591,3008511,3708927,51773439,416512,52723711,3052450.06,6551669.02,590,10,10,10,0,0,0,0,0,0,2075647,3665919,3708927,2237386.24,200
1781842038,0,790,0,203.30,200.02,1305599,2158591,3002367,3688447,51445759,416512,52723711,2814148.05,5697376.99,790,10,10,10,0,0,0,0,0,0,2136063,3624959,3700735,2111157.12,200
1781842039,0,990,0,202.64,200.04,1291263,2158591,2994175,3680255,51118079,416512,52723711,2671323.02,5116596.03,990,10,10,10,0,0,0,0,0,0,1973247,3643391,3715071,2107164.16,200
1781842040,0,1190,0,202.17,199.92,1281023,2121727,2983935,3674111,7626751,416512,52723711,2572488.93,4688466.96,1190,10,10,10,0,0,0,0,0,0,2063359,3639295,3694591,2083260.16,200
1781842041,0,1390,0,201.86,199.99,1266687,2109439,2977791,3665919,6873087,416512,52723711,2502783.54,4357145.96,1390,10,10,10,0,0,0,0,0,0,1990655,3616767,3706879,2088036.48,200
1781842042,0,1590,0,201.63,200.07,1264639,2105343,2977791,3670015,6184959,416512,52723711,2452659.76,4091007.59,1590,10,10,10,0,0,0,0,0,0,2063359,3682303,3719167,2104299.52,200
1781842043,0,1790,0,201.44,199.98,1261567,2101247,2977791,3667967,5402623,416512,52723711,2409721.42,3871359.20,1790,10,10,10,0,0,0,0,0,0,2033663,3639295,3733503,2068361.60,200
1781842044,0,1990,0,201.30,200.00,1261567,2097151,2977791,3670015,4804607,416512,52723711,2377952.29,3685972.94,1990,10,10,10,0,0,0,0,0,0,2018303,3676159,3727359,2093618.56,200
1781842045,0,2190,0,201.19,200.10,1261567,2097151,2975743,3665919,4616191,416512,52723711,2353961.56,3526848.43,2190,10,10,10,0,0,0,0,0,0,2024447,3643391,3713023,2115253.76,200
1781842046,0,2390,0,201.08,199.88,1256447,2097151,2969599,3657727,4374527,416512,52723711,2329359.80,3388310.85,2390,10,10,10,0,0,0,0,0,0,1975295,3555327,3588095,2059970.56,200
1781842047,0,2590,0,201.00,200.09,1255423,2094079,2965503,3653631,4284415,416512,52723711,2314140.17,3284882.44,2590,10,10,10,0,0,0,0,0,0,2025471,3540991,3608575,2132265.60,200
1781842048,0,2790,0,200.92,199.90,1250303,2094079,2961407,3649535,4083711,416512,52723711,2295799.97,3176714.72,2790,10,10,10,0,0,0,0,0,0,2027519,3604479,3706879,2058294.40,200
1781842049,0,2990,0,200.86,200.05,1246207,2087935,2955263,3645439,3928063,416512,52723711,2276494.64,3079771.47,2990,10,10,10,0,0,0,0,0,0,1935359,3534847,3633151,2007185.28,200
1781842050,0,3190,0,200.81,200.06,1240063,2075647,2951167,3641343,3897343,416512,52723711,2261829.02,2993428.22,3190,10,10,10,0,0,0,0,0,0,1958911,3592191,3651583,2042577.92,200
1781842051,0,3390,0,200.76,199.88,1233919,2075647,2947071,3639295,3862527,416512,52723711,2249744.65,2914028.79,3390,10,10,10,0,0,0,0,0,0,1924095,3618815,3641343,2056999.04,200
1781842052,0,3590,0,200.72,200.05,1228799,2075647,2945023,3637247,3831807,416512,52723711,2238990.97,2841523.74,3590,10,10,10,0,0,0,0,0,0,1936383,3614719,3645439,2056716.16,200
1781842053,0,3790,0,200.68,199.92,1221631,2074623,2940927,3633151,3782655,416512,52723711,2228325.86,2774802.05,3790,10,10,10,0,0,0,0,0,0,1949695,3579903,3631103,2036887.04,200
1781842054,0,3990,0,200.64,200.01,1229823,2086911,2945023,3637247,3796991,416512,52723711,2225491.41,2713800.88,3990,10,10,10,0,0,0,0,0,0,2152447,3751935,3796991,2171778.56,200
1781842055,0,4190,0,200.62,200.08,1233919,2088959,2947071,3639295,3807231,416512,52723711,2224686.07,2657141.03,4190,10,10,10,0,0,0,0,0,0,2236415,3756031,3807231,2208619.52,200
1781842056,0,4390,0,200.59,199.95,1236991,2097151,2949119,3641343,3821567,416512,52723711,2222249.17,2604566.59,4390,10,10,10,0,0,0,0,0,0,2134015,3766271,3833855,2171196.16,200
