timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,190,0,215.35,189.91,1200127,2142207,3086335,51118079,52494335,392192,52690943,4847555.37,11163893.65,190,10,10,10,0,0,0,0,0,0,2142207,51118079,52494335,4847555.37,190
1781842036,0,390,0,207.22,200.04,1273855,2131967,2998271,4665343,52133887,392192,52690943,3438143.67,7942682.50,390,10,10,10,0,0,0,0,0,0,2017279,3624959,3647487,2099202.56,200
1781842037,0,590,0,204.73,200.04,1275903,2127871,2975743,3670015,51773439,392192,52690943,3009523.85,6534693.51,590,10,10,10,0,0,0,0,0,0,2033663,3620863,3667967,2173715.20,200
1781842038,0,790,0,203.51,200.01,1271807,2109439,2959359,3647487,51445759,392192,52690943,2771154.31,5682895.63,790,10,10,10,0,0,0,0,0,0,2099199,3581951,3663871,2067964.16,200
1781842039,0,990,0,202.80,200.03,1258495,2109439,2953215,3645439,51118079,392192,52690943,2631078.92,5103453.30,990,10,10,10,0,0,0,0,0,0,1932287,3622911,3686399,2077781.12,200
1781842040,0,1190,0,202.31,199.94,1251327,2085887,2947071,3641343,7593983,392192,52690943,2530551.29,4676857.86,1190,10,10,10,0,0,0,0,0,0,1993727,3604479,3665919,2032939.52,200
1781842041,0,1390,0,201.97,199.98,1242111,2083839,2942975,3635199,6840319,392192,52690943,2463026.83,4346237.19,1390,10,10,10,0,0,0,0,0,0,1964031,3596287,3694591,2061256.32,200
1781842042,0,1590,0,201.73,200.07,1234943,2072575,2945023,3635199,6148095,392192,52690943,2413581.85,4080863.68,1590,10,10,10,0,0,0,0,0,0,2015231,3661823,3688447,2069939.20,200
1781842043,0,1790,0,201.53,199.98,1228799,2072575,2938879,3635199,5373951,392192,52690943,2371490.75,3861896.51,1790,10,10,10,0,0,0,0,0,0,2006015,3608575,3704831,2036866.56,200
1781842044,0,1990,0,201.38,200.02,1230847,2061311,2938879,3635199,4775935,392192,52690943,2340849.72,3676876.71,1990,10,10,10,0,0,0,0,0,0,1988607,3649535,3696639,2066612.48,200
1781842045,0,2190,0,201.24,199.88,1231871,2061311,2936831,3635199,4595711,392192,52690943,2317831.31,3518156.44,2190,10,10,10,0,0,0,0,0,0,1986559,3598335,3690495,2088798.08,200
1781842046,0,2390,0,201.15,200.09,1228799,2061311,2932735,3629055,4337663,392192,52690943,2293273.97,3380040.32,2390,10,10,10,0,0,0,0,0,0,1926143,3526655,3555327,2024371.20,200
1781842047,0,2590,0,201.05,199.90,1226751,2055167,2928639,3620863,4280319,392192,52690943,2276720.19,3269635.47,2590,10,10,10,0,0,0,0,0,0,2008063,3502079,3575807,2078902.40,200
1781842048,0,2790,0,200.98,200.10,1224703,2055167,2922495,3614719,4063231,392192,52690943,2258273.49,3162071.72,2790,10,10,10,0,0,0,0,0,0,2030591,3561471,3678207,2019388.80,200
1781842049,0,2990,0,200.92,200.04,1220607,2050047,2916351,3608575,3919871,392192,52690943,2239175.19,3065667.79,2990,10,10,10,0,0,0,0,0,0,1928191,3506175,3602431,1972753.92,200
1781842050,0,3190,0,200.85,199.86,1215487,2039807,2910207,3604479,3839999,392192,52690943,2223242.11,2978720.25,3190,10,10,10,0,0,0,0,0,0,1878015,3559423,3598335,1985042.56,200
1781842051,0,3390,0,200.81,200.09,1206271,2039807,2908159,3602431,3829759,392192,52690943,2210999.81,2899756.65,3390,10,10,10,0,0,0,0,0,0,1874943,3557375,3602431,2015735.04,200
1781842052,0,3590,0,200.76,200.07,1201151,2039807,2904063,3598335,3801087,392192,52690943,2200002.92,2827719.40,3590,10,10,10,0,0,0,0,0,0,1905663,3569663,3592191,2013605.76,200
1781842053,0,3790,0,200.72,199.90,1196031,2039807,2899967,3594239,3741695,392192,52690943,2189234.79,2761428.62,3790,10,10,10,0,0,0,0,0,0,1893375,3543039,3588095,1995946.88,200
1781842054,0,3990,0,200.68,200.01,1201151,2050047,2904063,3598335,3753983,392192,52690943,2194813.53,2747457.74,3990,10,10,10,0,0,0,0,0,0,2203647,3725311,3790847,2300530.56,200
1781842055,0,4190,0,200.65,200.08,1206271,2055167,2908159,3602431,3772415,392192,52690943,2193979.97,2689854.12,4190,10,10,10,0,0,0,0,0,0,2215935,3719167,3772415,2177350.40,200
1781842056,0,4390,0,200.62,199.95,1209343,2060287,2910207,3604479,3792895,392192,52690943,2191516.84,2636410.32,4390,10,10,10,0,0,0,0,0,0,2101247,3733503,3799039,2139914.24,200
