timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,140,0,228.80,140.09,1405951,2447359,3688447,44695551,46956543,402944,47284223,5649495.77,11187975.30,140,10,10,10,0,0,0,0,0,0,2447359,44695551,46956543,5649495.77,140
1781842036,0,340,0,210.95,200.03,1336319,2220031,3178495,5603327,46268415,402944,47284223,3559617.88,7437549.20,340,10,10,10,0,0,0,0,0,0,2043903,3602431,5283839,2096703.36,200
1781842037,0,540,0,206.76,200.00,1230847,2211839,3196927,5570559,45481983,402944,47284223,3109122.84,5991690.05,540,10,10,10,0,0,0,0,0,0,2209791,5267455,6574079,2343281.28,200
1781842038,0,740,0,204.87,199.94,1182719,2185215,3051519,4915199,44695551,402944,47284223,2806576.26,5167083.38,740,10,10,10,0,0,0,0,0,0,1876991,3553279,3606527,1989700.48,200
1781842039,0,940,0,203.81,200.00,1176575,2185215,3067903,5009407,44040191,402944,47284223,2704203.98,4634377.90,940,10,10,10,0,0,0,0,0,0,2185215,5341183,6565887,2325426.56,200
1781842040,0,1140,0,203.11,199.87,1176575,2193407,3092479,5156863,7057407,402944,47284223,2656406.01,4297847.65,1140,10,10,10,0,0,0,0,0,0,2195455,5259263,6500351,2431755.52,200
1781842041,0,1340,0,202.65,200.07,1170431,2185215,3067903,4988927,6791167,402944,47284223,2580307.30,3995229.52,1340,10,10,10,0,0,0,0,0,0,2164735,3700735,6017023,2146544.64,200
1781842042,0,1540,0,202.32,200.11,1170431,2185215,3078143,5009407,6787071,402944,47284223,2543751.06,3761844.98,1540,10,10,10,0,0,0,0,0,0,2183167,5279743,6598655,2298824.32,200
1781842043,0,1740,0,202.04,199.92,1165311,2181119,2955263,4767743,6746111,402944,47284223,2475943.06,3558824.00,1740,10,10,10,0,0,0,0,0,0,1866751,3512319,3565567,1953821.44,200
1781842044,0,1940,0,201.83,200.05,1164287,2172927,2938879,4714495,6631423,402944,47284223,2442060.67,3399736.64,1940,10,10,10,0,0,0,0,0,0,2014207,3780607,6238207,2147283.84,200
1781842045,0,2140,0,201.65,199.88,1162239,2164735,2928639,4521983,6574079,402944,47284223,2399857.05,3253201.19,2140,10,10,10,0,0,0,0,0,0,1901567,3543039,3596287,1990481.92,200
1781842046,0,2340,0,201.52,200.15,1160191,2140159,2916351,4300799,6565887,402944,47284223,2361084.83,3125883.18,2340,10,10,10,0,0,0,0,0,0,1866751,3403775,3536895,1946222.08,200
1781842047,0,2540,0,201.39,199.90,1160191,2125823,2922495,4390911,6565887,402944,47284223,2353118.84,3024515.35,2540,10,10,10,0,0,0,0,0,0,2092031,5103615,6504447,2259916.80,200
1781842048,0,2740,0,201.29,199.97,1161215,2156543,2981887,4759551,6565887,314624,47284223,2380663.54,2947599.39,2740,10,10,10,0,0,0,0,0,0,2482175,6025215,6475775,2730481.28,200
1781842049,0,2940,0,201.20,200.09,1160191,2142207,2969599,4714495,6549503,314624,47284223,2358516.24,2863898.71,2940,10,10,10,0,0,0,0,0,0,2021375,3622911,6037503,2055098.24,200
1781842050,0,3140,0,201.12,199.91,1159167,2140159,2977791,4755455,6549503,314624,47284223,2358250.23,2833503.94,3140,10,10,10,0,0,0,0,0,0,2131967,5095423,6348799,2354339.84,200
1781842051,0,3340,0,201.06,200.06,1158143,2134015,2969599,4714495,6537215,314624,47284223,2342768.48,2764042.52,3340,10,10,10,0,0,0,0,0,0,2111487,3545087,6029311,2099704.96,200
1781842052,0,3540,0,200.99,199.93,1155071,2125823,2942975,4567039,6500351,314624,47284223,2320251.12,2696795.30,3540,10,10,10,0,0,0,0,0,0,1802239,3493887,3528703,1944211.20,200
1781842053,0,3740,0,200.94,200.05,1153023,2121727,2936831,4444159,6475775,314624,47284223,2300504.13,2635054.27,3740,10,10,10,0,0,0,0,0,0,1839103,3497983,3559423,1950982.40,200
1781842054,0,3940,0,200.90,200.10,1153023,2115583,2926591,4329471,6475775,314624,47284223,2285082.41,2580718.70,3940,10,10,10,0,0,0,0,0,0,1919999,3532799,3614719,1996696.32,200
1781842055,0,4140,0,200.85,199.84,1156095,2123775,2940927,4464639,6475775,314624,47284223,2295194.96,2538846.92,4140,10,10,10,0,0,0,0,0,0,2258943,5615615,6451199,2494412.16,200
1781842056,0,4340,0,200.82,200.14,1157119,2127871,2955263,4583423,6496255,314624,47284223,2301797.01,2500919.22,4340,10,10,10,0,0,0,0,0,0,2230271,5648383,6688767,2438459.52,200
