timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,150,0,223.51,150.05,1722367,2631679,3536895,48070655,50200575,260480,50528255,5577884.59,11647463.15,150,10,10,10,0,0,0,0,0,0,2631679,48070655,50200575,5577884.59,150
1781842036,0,350,0,209.49,200.07,1731583,2555903,3454975,4808703,49512447,260480,50528255,3861951.82,7813064.85,350,10,10,10,0,0,0,0,0,0,2514943,4468735,4882431,2575002.24,200
1781842037,0,550,0,205.93,199.99,1763327,2596863,3432447,4550655,48824319,260480,50528255,3418880.58,6290931.62,550,10,10,10,0,0,0,0,0,0,2619391,4395007,4640767,2643505.92,200
1781842038,0,750,0,204.29,199.92,1770495,2621439,3424255,4472831,48070655,260480,50528255,3212052.22,5425418.66,750,10,10,10,0,0,0,0,0,0,2691071,4304895,5029887,2643274.24,200
1781842039,0,950,0,203.39,200.08,1776639,2631679,3442687,4472831,47349759,260480,50528255,3106720.81,4850221.09,950,10,10,10,0,0,0,0,0,0,2697215,4452351,5193727,2711728.00,200
1781842040,0,1150,0,202.80,200.05,1789951,2646015,3454975,4468735,5361663,260480,50528255,3032618.24,4434104.16,1150,10,10,10,0,0,0,0,0,0,2674687,4460543,4788223,2680631.04,200
1781842041,0,1350,0,202.36,199.83,1804287,2652159,3469311,4464639,5222399,260480,50528255,2989493.05,4112835.25,1350,10,10,10,0,0,0,0,0,0,2754559,4321279,4816895,2741523.20,200
1781842042,0,1550,0,202.06,200.11,1808383,2652159,3473407,4452351,5177343,260480,50528255,2949082.22,3857630.79,1550,10,10,10,0,0,0,0,0,0,2641919,4362239,4718591,2676309.12,200
1781842043,0,1750,0,201.81,199.88,1813503,2656255,3471359,4452351,5136383,260480,50528255,2915145.98,3649145.79,1750,10,10,10,0,0,0,0,0,0,2662399,4390911,4812799,2652140.16,200
1781842044,0,1950,0,201.64,200.15,1804287,2633727,3454975,4423679,5119999,260480,50528255,2881850.91,3504898.74,1950,10,10,10,0,0,0,0,0,0,2508799,4202495,4726783,2590519.04,200
1781842045,0,2150,0,201.48,199.98,1803263,2633727,3452927,4411391,5066751,260480,50528255,2854451.65,3353959.26,2150,10,10,10,0,0,0,0,0,0,2615295,4268031,4661247,2587308.80,200
1781842046,0,2350,0,201.35,199.94,1790975,2631679,3442687,4399103,5029887,260480,50528255,2830033.08,3222759.52,2350,10,10,10,0,0,0,0,0,0,2551807,4089855,4767743,2567533.44,200
1781842047,0,2550,0,201.25,200.04,1797119,2633727,3440639,4399103,4964351,260480,50528255,2814823.83,3108189.54,2550,10,10,10,0,0,0,0,0,0,2654207,4395007,4665343,2636115.20,200
1781842048,0,2750,0,201.15,199.93,1805311,2652159,3467263,4440063,5156863,260480,50528255,2827133.23,3014127.12,2750,10,10,10,0,0,0,0,0,0,2899967,4947967,7000063,2984078.08,200
1781842049,0,2950,0,201.07,200.00,1805311,2646015,3459071,4411391,5119999,260480,50528255,2809870.99,2922361.76,2950,10,10,10,0,0,0,0,0,0,2555903,4147199,4349951,2572515.20,200
1781842050,0,3150,0,201.01,200.00,1804287,2648063,3459071,4411391,5099519,260480,50528255,2799702.98,2841038.92,3150,10,10,10,0,0,0,0,0,0,2658303,4280319,4907007,2649724.80,200
1781842051,0,3350,0,200.95,200.01,1805311,2658303,3467263,4411391,5099519,260480,50528255,2798052.51,2767424.54,3350,10,10,10,0,0,0,0,0,0,2762751,4468735,5005311,2772057.60,200
1781842052,0,3550,0,200.89,200.00,1808383,2660351,3469311,4411391,5066751,260480,50528255,2792081.33,2699912.71,3550,10,10,10,0,0,0,0,0,0,2680831,4386815,4739071,2692064.00,200
1781842053,0,3750,0,200.84,199.96,1805311,2658303,3469311,4403199,5066751,260480,50528255,2784049.78,2637928.86,3750,10,10,10,0,0,0,0,0,0,2625535,4186111,4816895,2641489.92,200
1781842054,0,3950,0,200.80,199.99,1808383,2660351,3469311,4403199,5046271,260480,50528255,2780760.06,2595349.65,3950,10,10,10,0,0,0,0,0,0,2660351,4370431,4890623,2719077.76,200
1781842055,0,4150,0,200.77,200.13,1811455,2660351,3469311,4403199,5066751,260480,50528255,2779024.30,2543592.09,4150,10,10,10,0,0,0,0,0,0,2689023,4382719,5689343,2744743.04,200
1781842056,0,4350,0,200.73,199.90,1804287,2648063,3461119,4390911,5046271,260480,50528255,2763086.14,2495205.79,4350,10,10,10,0,0,0,0,0,0,2433023,4132863,4501503,2432369.28,200
