timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,170,0,215.39,170.03,962559,1915903,2873343,53346303,54886399,222976,55083007,5092058.73,12328489.45,170,10,10,10,0,0,0,0,0,0,1915903,53346303,54886399,5092058.73,170
1781842036,0,370,0,206.83,200.07,973311,1883135,2725887,5369855,54460415,222976,55083007,3318626.42,8544050.16,370,10,10,10,0,0,0,0,0,0,1732607,3352575,3385343,1811208.96,200
1781842037,0,570,0,204.35,199.93,982527,1863679,2695167,3395583,54034431,222976,55083007,2816203.12,6990251.89,570,10,10,10,0,0,0,0,0,0,1694719,3336191,3399679,1886720.00,200
1781842038,0,770,0,203.22,200.05,968191,1858559,2682879,3366911,53542911,222976,55083007,2550109.84,6050733.89,770,10,10,10,0,0,0,0,0,0,1697791,3344383,3381247,1791744.00,200
1781842039,0,970,0,202.55,200.00,970751,1843199,2682879,3366911,53116927,222976,55083007,2396052.45,5417572.59,970,10,10,10,0,0,0,0,0,0,1717247,3358719,3395583,1802931.52,200
1781842040,0,1170,0,202.11,199.99,964607,1829887,2680831,3364863,6881279,222976,55083007,2289414.73,4954486.19,1170,10,10,10,0,0,0,0,0,0,1667071,3356671,3383295,1772221.76,200
1781842041,0,1370,0,201.80,200.00,964607,1829887,2674687,3362815,6520831,222976,55083007,2217561.65,4596865.16,1370,10,10,10,0,0,0,0,0,0,1680383,3350527,3368959,1797221.12,200
1781842042,0,1570,0,201.56,199.98,965631,1820671,2676735,3362815,6139903,222976,55083007,2166804.50,4310259.78,1570,10,10,10,0,0,0,0,0,0,1724415,3360767,3422207,1819118.08,200
1781842043,0,1770,0,201.37,199.88,965119,1806335,2676735,3362815,5763071,222976,55083007,2123490.89,4073912.91,1770,10,10,10,0,0,0,0,0,0,1732607,3344383,3420159,1783479.04,200
1781842044,0,1970,0,201.25,200.18,964607,1806335,2674687,3362815,5369855,222976,55083007,2090372.29,3874997.68,1970,10,10,10,0,0,0,0,0,0,1729535,3356671,3409919,1797272.64,200
1781842045,0,2170,0,201.13,199.93,965631,1806335,2676735,3362815,4014079,222976,55083007,2064135.55,3704662.32,2170,10,10,10,0,0,0,0,0,0,1757183,3358719,3424255,1805703.68,200
1781842046,0,2370,0,201.04,200.07,968191,1806335,2674687,3358719,3538943,222976,55083007,2041448.02,3556355.03,2370,10,10,10,0,0,0,0,0,0,1680383,3270655,3368959,1795288.32,200
1781842047,0,2570,0,200.95,199.92,964607,1806335,2672639,3354623,3538943,222976,55083007,2026990.00,3440411.84,2570,10,10,10,0,0,0,0,0,0,1800191,3246079,3313663,1855662.40,200
1781842048,0,2770,0,200.89,200.06,960511,1803263,2666495,3350527,3481599,222976,55083007,2007680.72,3325116.21,2770,10,10,10,0,0,0,0,0,0,1701887,3307519,3350527,1759556.48,200
1781842049,0,2970,0,200.82,199.94,953855,1800191,2662399,3348479,3469311,222976,55083007,1989016.26,3221758.24,2970,10,10,10,0,0,0,0,0,0,1675263,3250175,3428351,1730513.60,200
1781842050,0,3170,0,200.77,199.93,948223,1791999,2656255,3344383,3454975,222976,55083007,1974168.93,3133751.26,3170,10,10,10,0,0,0,0,0,0,1630207,3227647,3338239,1753686.08,200
1781842051,0,3370,0,200.72,200.01,943103,1790975,2654207,3338239,3442687,222976,55083007,1960569.49,3049149.77,3370,10,10,10,0,0,0,0,0,0,1607679,3293183,3336191,1745018.24,200
1781842052,0,3570,0,200.68,199.97,939007,1778687,2641919,3334143,3438591,222976,55083007,1948137.90,2971876.94,3570,10,10,10,0,0,0,0,0,0,1602559,3299327,3330047,1738665.60,200
1781842053,0,3770,0,200.64,200.00,935935,1786879,2639871,3332095,3440639,222976,55083007,1938254.33,2901475.10,3770,10,10,10,0,0,0,0,0,0,1794047,3295231,3702783,1761832.64,200
1781842054,0,3970,0,200.61,199.99,939007,1778687,2641919,3334143,3442687,222976,55083007,1932896.31,2836081.71,3970,10,10,10,0,0,0,0,0,0,1765375,3403775,3473407,1831897.60,200
1781842055,0,4170,0,200.58,200.03,941055,1786879,2650111,3336191,3442687,222976,55083007,1928430.35,2775639.05,4170,10,10,10,0,0,0,0,0,0,1798143,3391487,3428351,1839781.12,200
1781842056,0,4370,0,200.56,200.14,943103,1791999,2654207,3340287,3461119,222976,55083007,1925020.38,2719715.88,4370,10,10,10,0,0,0,0,0,0,1852415,3422207,3479551,1853922.56,200
