timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,170,0,214.31,169.91,983551,1922047,2889727,53346303,54919167,251008,55083007,5110594.64,12328886.13,170,10,10,10,0,0,0,0,0,0,1922047,53346303,54919167,5110594.64,170
1781842036,0,370,0,206.37,200.06,998911,1909759,2734079,5390335,54493183,251008,55083007,3333258.55,8545320.83,370,10,10,10,0,0,0,0,0,0,1743871,3379199,3420159,1822522.88,200
1781842037,0,570,0,204.13,200.13,999935,1884159,2715647,3428351,54067199,251008,55083007,2840451.26,7006190.22,570,10,10,10,0,0,0,0,0,0,1737727,3387391,3432447,1928757.76,200
1781842038,0,770,0,203.00,199.85,997375,1865727,2707455,3405823,53575679,251008,55083007,2576387.08,6064170.25,770,10,10,10,0,0,0,0,0,0,1747967,3381247,3426303,1823804.16,200
1781842039,0,970,0,202.38,200.00,998911,1861631,2707455,3405823,53149695,251008,55083007,2424360.97,5429348.16,970,10,10,10,0,0,0,0,0,0,1759231,3397631,3452927,1839060.48,200
1781842040,0,1170,0,201.97,199.99,998399,1860607,2707455,3405823,6909951,251008,55083007,2321922.24,4964948.07,1170,10,10,10,0,0,0,0,0,0,1733631,3407871,3434495,1825094.40,200
1781842041,0,1370,0,201.68,200.00,998399,1860607,2703359,3405823,6520831,251008,55083007,2251134.36,4606441.67,1370,10,10,10,0,0,0,0,0,0,1725439,3397631,3424255,1837025.28,200
1781842042,0,1570,0,201.46,199.98,999935,1851391,2707455,3407871,6164479,251008,55083007,2201324.31,4319099.26,1570,10,10,10,0,0,0,0,0,0,1766399,3409919,3471359,1860125.44,200
1781842043,0,1770,0,201.30,200.08,999423,1850367,2707455,3405823,5775359,251008,55083007,2157038.10,4082365.80,1770,10,10,10,0,0,0,0,0,0,1776639,3381247,3463167,1809391.36,200
1781842044,0,1970,0,201.17,199.99,998399,1848319,2703359,3405823,5390335,251008,55083007,2123218.68,3883101.45,1970,10,10,10,0,0,0,0,0,0,1760255,3395583,3459071,1823916.80,200
1781842045,0,2170,0,201.05,199.92,997887,1847295,2703359,3405823,4020223,251008,55083007,2095975.85,3712523.23,2170,10,10,10,0,0,0,0,0,0,1791999,3387391,3457023,1827633.92,200
1781842046,0,2370,0,200.97,200.07,998399,1847295,2701311,3399679,3690495,251008,55083007,2073887.46,3563939.50,2370,10,10,10,0,0,0,0,0,0,1744895,3309567,3418111,1834228.48,200
1781842047,0,2570,0,200.90,200.12,997375,1847295,2699263,3393535,3596287,251008,55083007,2060816.86,3455684.02,2570,10,10,10,0,0,0,0,0,0,1835007,3284991,3350527,1905930.24,200
1781842048,0,2770,0,200.83,199.86,992767,1844223,2697215,3389439,3534847,251008,55083007,2041210.52,3339771.49,2770,10,10,10,0,0,0,0,0,0,1715199,3338239,3377151,1789269.12,200
1781842049,0,2970,0,200.78,200.13,986111,1835007,2695167,3387391,3504127,242816,55083007,2021775.11,3236034.47,2970,10,10,10,0,0,0,0,0,0,1741823,3262463,3452927,1752594.56,200
1781842050,0,3170,0,200.73,199.94,981503,1817599,2689023,3383295,3497983,236288,55083007,2006488.07,3147563.77,3170,10,10,10,0,0,0,0,0,0,1699839,3272703,3387391,1779475.52,200
1781842051,0,3370,0,200.68,200.01,975871,1814527,2684927,3379199,3491839,236288,55083007,1992798.54,3062543.68,3370,10,10,10,0,0,0,0,0,0,1651711,3323903,3364863,1775819.52,200
1781842052,0,3570,0,200.64,199.97,970239,1808383,2678783,3373055,3477503,234880,55083007,1980100.25,2984925.27,3570,10,10,10,0,0,0,0,0,0,1652735,3332095,3364863,1766134.08,200
1781842053,0,3770,0,200.61,200.00,963583,1812479,2676735,3371007,3489791,234880,55083007,1970291.42,2914146.35,3770,10,10,10,0,0,0,0,0,0,1817599,3338239,3729407,1795203.84,200
1781842054,0,3970,0,200.58,199.98,970239,1808383,2678783,3375103,3491839,234880,55083007,1964974.73,2848438.55,3970,10,10,10,0,0,0,0,0,0,1804287,3440639,3508223,1864755.20,200
1781842055,0,4170,0,200.55,200.04,973823,1812479,2680831,3377151,3491839,234880,55083007,1960531.66,2787689.52,4170,10,10,10,0,0,0,0,0,0,1828863,3430399,3465215,1872336.64,200
1781842056,0,4370,0,200.52,199.93,976383,1817599,2686975,3381247,3497983,234880,55083007,1957306.01,2731334.64,4370,10,10,10,0,0,0,0,0,0,1849343,3452927,3514367,1890051.20,200
