timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781841973,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841974,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841975,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841976,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841977,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841978,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841979,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00,0
1781841980,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841981,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841982,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841983,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841984,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841985,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841986,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781841987,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841988,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841989,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841990,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841991,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841992,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841993,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,3,3,3,0,0,0,0,0,0,0,0,0,0.00,0
1781841994,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841995,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841996,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841997,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841998,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781841999,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781842000,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842001,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842002,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842003,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842004,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842005,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842006,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781842007,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842008,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842009,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842010,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842011,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842012,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842013,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,6,6,6,0,0,0,0,0,0,0,0,0,0.00,0
1781842014,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842015,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842016,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842017,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842018,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842019,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781842020,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842021,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842022,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842023,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842024,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842025,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842026,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,8,8,8,0,0,0,0,0,0,0,0,0,0.00,0
1781842027,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842028,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842029,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842030,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842031,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842032,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842033,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781842034,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781842035,0,150,0,220.88,150.03,1738751,2672639,3622911,48168959,50266111,287232,50626559,5641464.32,11648451.33,150,10,10,10,0,0,0,0,0,0,2672639,48168959,50266111,5641464.32,150
1781842036,0,350,0,208.50,200.08,1787903,2615295,3520511,4886527,49577983,287232,50626559,3919634.29,7814168.68,350,10,10,10,0,0,0,0,0,0,2594815,4517887,4935679,2628261.76,200
1781842037,0,550,0,205.32,199.98,1822719,2648063,3506175,4575231,48889855,287232,50626559,3494171.69,6308089.50,550,10,10,10,0,0,0,0,0,0,2666495,4448255,4706303,2749612.16,200
1781842038,0,750,0,203.85,199.92,1824767,2666495,3479551,4534271,48168959,287232,50626559,3280184.49,5440612.24,750,10,10,10,0,0,0,0,0,0,2725887,4354047,5062655,2691719.68,200
1781842039,0,950,0,203.04,200.07,1833983,2684927,3512319,4534271,47415295,287232,50626559,3173799.88,4863687.34,950,10,10,10,0,0,0,0,0,0,2768895,4526079,5255167,2774857.60,200
1781842040,0,1150,0,202.52,200.06,1835007,2699263,3520511,4538367,5574655,287232,50626559,3098759.79,4446512.30,1150,10,10,10,0,0,0,0,0,0,2738175,4542463,4882431,2742319.36,200
1781842041,0,1350,0,202.11,199.84,1852415,2709503,3538943,4526079,5292031,287232,50626559,3054661.59,4124190.40,1350,10,10,10,0,0,0,0,0,0,2805759,4358143,4849663,2801096.96,200
1781842042,0,1550,0,201.85,200.11,1859583,2709503,3538943,4517887,5226495,287232,50626559,3013489.38,3868242.69,1550,10,10,10,0,0,0,0,0,0,2689023,4444159,4780031,2735576.96,200
1781842043,0,1750,0,201.65,200.08,1860607,2711551,3534847,4517887,5206015,287232,50626559,2979072.37,3659119.54,1750,10,10,10,0,0,0,0,0,0,2719743,4460543,4874239,2712340.48,200
1781842044,0,1950,0,201.47,199.95,1848319,2693119,3520511,4501503,5189631,287232,50626559,2950114.07,3546296.60,1950,10,10,10,0,0,0,0,0,0,2574335,4276223,4792319,2696728.96,200
1781842045,0,2150,0,201.33,199.99,1841151,2689023,3516415,4489215,5136383,287232,50626559,2922125.81,3393265.73,2150,10,10,10,0,0,0,0,0,0,2682879,4321279,4722687,2649240.32,200
1781842046,0,2350,0,201.21,199.94,1839103,2684927,3510271,4464639,5079039,287232,50626559,2897233.21,3260310.27,2350,10,10,10,0,0,0,0,0,0,2621439,4177919,4833279,2629637.76,200
1781842047,0,2550,0,201.12,200.03,1840127,2689023,3510271,4464639,5062655,287232,50626559,2883571.20,3146677.64,2550,10,10,10,0,0,0,0,0,0,2727935,4456447,4763647,2723042.56,200
1781842048,0,2750,0,201.04,199.95,1856511,2709503,3530751,4509695,5226495,287232,50626559,2895774.21,3051050.80,2750,10,10,10,0,0,0,0,0,0,2977791,5074943,7086079,3051362.56,200
1781842049,0,2950,0,200.96,200.00,1852415,2705407,3522559,4493311,5206015,287232,50626559,2878277.86,2957819.31,2950,10,10,10,0,0,0,0,0,0,2617343,4206591,4386815,2637703.04,200
1781842050,0,3150,0,200.90,200.00,1856511,2705407,3522559,4485119,5189631,287232,50626559,2867651.29,2875175.04,3150,10,10,10,0,0,0,0,0,0,2711551,4370431,4964351,2710909.44,200
1781842051,0,3350,0,200.85,200.02,1860607,2711551,3530751,4493311,5189631,287232,50626559,2865899.29,2800365.86,3350,10,10,10,0,0,0,0,0,0,2830335,4546559,5083135,2838305.28,200
1781842052,0,3550,0,200.80,199.99,1861631,2715647,3532799,4489215,5156863,287232,50626559,2859712.29,2731725.04,3550,10,10,10,0,0,0,0,0,0,2740223,4448255,4792319,2756080.00,200
1781842053,0,3750,0,200.76,199.95,1860607,2715647,3534847,4472831,5136383,287232,50626559,2851288.71,2668737.01,3750,10,10,10,0,0,0,0,0,0,2695167,4235263,4890623,2701770.24,200
1781842054,0,3950,0,200.73,200.19,1861631,2713599,3530751,4468735,5119999,287232,50626559,2850869.08,2654033.83,3950,10,10,10,0,0,0,0,0,0,2703359,4431871,4902911,2843000.96,200
1781842055,0,4150,0,200.69,199.93,1863679,2715647,3534847,4468735,5156863,287232,50626559,2848512.19,2600677.42,4150,10,10,10,0,0,0,0,0,0,2754559,4464639,5767167,2801963.52,200
1781842056,0,4350,0,200.65,199.89,1858559,2707455,3522559,4460543,5119999,287232,50626559,2831999.09,2550891.30,4350,10,10,10,0,0,0,0,0,0,2455551,4192255,4562943,2489352.32,200
