timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781220287,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,0
1781220288,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,2,2,2,0,0,0,0,0,0,0,0,0,0.00,0
1781220289,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,4,4,4,0,0,0,0,0,0,0,0,0,0.00,0
1781220290,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,5,5,5,0,0,0,0,0,0,0,0,0,0.00,0
1781220291,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,7,7,7,0,0,0,0,0,0,0,0,0,0.00,0
1781220292,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,9,9,9,0,0,0,0,0,0,0,0,0,0.00,0
1781220293,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,10,10,10,0,0,0,0,0,0,0,0,0,0.00,0
1781220294,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,12,12,12,0,0,0,0,0,0,0,0,0,0.00,0
1781220295,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,14,14,14,0,0,0,0,0,0,0,0,0,0.00,0
1781220296,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,15,15,15,0,0,0,0,0,0,0,0,0,0.00,0
1781220297,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,17,17,17,0,0,0,0,0,0,0,0,0,0.00,0
1781220298,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,19,19,19,0,0,0,0,0,0,0,0,0,0.00,0
1781220299,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,20,20,20,0,0,0,0,0,0,0,0,0,0.00,0
1781220300,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,22,22,22,0,0,0,0,0,0,0,0,0,0.00,0
1781220301,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,24,24,24,0,0,0,0,0,0,0,0,0,0.00,0
1781220302,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,25,25,25,0,0,0,0,0,0,0,0,0,0.00,0
1781220303,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,27,27,27,0,0,0,0,0,0,0,0,0,0.00,0
1781220304,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,29,29,29,0,0,0,0,0,0,0,0,0,0.00,0
1781220305,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,30,30,30,0,0,0,0,0,0,0,0,0,0.00,0
1781220306,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,32,32,32,0,0,0,0,0,0,0,0,0,0.00,0
1781220307,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,33,33,33,0,0,0,0,0,0,0,0,0,0.00,0
1781220308,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,35,35,35,0,0,0,0,0,0,0,0,0,0.00,0
1781220309,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,37,37,37,0,0,0,0,0,0,0,0,0,0.00,0
1781220310,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,38,38,38,0,0,0,0,0,0,0,0,0,0.00,0
1781220311,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,40,40,40,0,0,0,0,0,0,0,0,0,0.00,0
1781220312,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,42,42,42,0,0,0,0,0,0,0,0,0,0.00,0
1781220313,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,43,43,43,0,0,0,0,0,0,0,0,0,0.00,0
1781220314,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,45,45,45,0,0,0,0,0,0,0,0,0,0.00,0
1781220315,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,47,47,47,0,0,0,0,0,0,0,0,0,0.00,0
1781220316,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,48,48,48,0,0,0,0,0,0,0,0,0,0.00,0
1781220317,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,50,50,50,0,0,0,0,0,0,0,0,0,0.00,0
1781220318,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,52,52,52,0,0,0,0,0,0,0,0,0,0.00,0
1781220319,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,53,53,53,0,0,0,0,0,0,0,0,0,0.00,0
1781220320,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,55,55,55,0,0,0,0,0,0,0,0,0,0.00,0
1781220321,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,57,57,57,0,0,0,0,0,0,0,0,0,0.00,0
1781220322,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,58,58,58,0,0,0,0,0,0,0,0,0,0.00,0
1781220323,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,60,60,60,0,0,0,0,0,0,0,0,0,0.00,0
1781220324,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,61,61,61,0,0,0,0,0,0,0,0,0,0.00,0
1781220325,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,63,63,63,0,0,0,0,0,0,0,0,0,0.00,0
1781220326,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,65,65,65,0,0,0,0,0,0,0,0,0,0.00,0
1781220327,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,66,66,66,0,0,0,0,0,0,0,0,0,0.00,0
1781220328,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,68,68,68,0,0,0,0,0,0,0,0,0,0.00,0
1781220329,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,70,70,70,0,0,0,0,0,0,0,0,0,0.00,0
1781220330,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,71,71,71,0,0,0,0,0,0,0,0,0,0.00,0
1781220331,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,73,73,73,0,0,0,0,0,0,0,0,0,0.00,0
1781220332,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,75,75,75,0,0,0,0,0,0,0,0,0,0.00,0
1781220333,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,76,76,76,0,0,0,0,0,0,0,0,0,0.00,0
1781220334,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,78,78,78,0,0,0,0,0,0,0,0,0,0.00,0
1781220335,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,80,80,80,0,0,0,0,0,0,0,0,0,0.00,0
1781220336,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,81,81,81,0,0,0,0,0,0,0,0,0,0.00,0
1781220337,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,83,83,83,0,0,0,0,0,0,0,0,0,0.00,0
1781220338,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,85,85,85,0,0,0,0,0,0,0,0,0,0.00,0
1781220339,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,86,86,86,0,0,0,0,0,0,0,0,0,0.00,0
1781220340,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,88,88,88,0,0,0,0,0,0,0,0,0,0.00,0
1781220341,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,89,89,89,0,0,0,0,0,0,0,0,0,0.00,0
1781220342,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,91,91,91,0,0,0,0,0,0,0,0,0,0.00,0
1781220343,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,93,93,93,0,0,0,0,0,0,0,0,0,0.00,0
1781220344,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,94,94,94,0,0,0,0,0,0,0,0,0,0.00,0
1781220345,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,96,96,96,0,0,0,0,0,0,0,0,0,0.00,0
1781220346,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,98,98,98,0,0,0,0,0,0,0,0,0,0.00,0
1781220347,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,99,99,99,0,0,0,0,0,0,0,0,0,0.00,0
1781220348,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0,100,100,100,0,0,0,0,0,0,0,0,0,0.00,0
1781220349,0,2000,0,2138.53,2000.89,1448959,2334719,3256319,9060351,10969087,369664,11886591,2829882.56,2279838.34,2000,100,100,100,0,0,0,0,0,0,2334719,9060351,10969087,2829882.56,2000
1781220350,0,4000,0,2067.38,2000.82,1386495,2240511,3102719,4542463,10502143,369664,11886591,2488412.26,1781261.40,4000,100,100,100,0,0,0,0,0,0,2154495,3618815,3852287,2146941.95,2000
1781220351,0,6000,0,2043.82,1998.26,1353727,2205695,3041279,3856383,10010623,369664,11886591,2365472.73,1567939.62,6000,100,100,100,0,0,0,0,0,0,2127871,3622911,3913727,2119593.66,2000
1781220352,0,8000,0,2032.89,2000.79,1345535,2195455,3012607,3749887,9535487,369664,11886591,2307950.78,1440709.48,8000,100,100,100,0,0,0,0,0,0,2172927,3600383,3801087,2135384.96,2000
1781220353,0,10000,0,2026.34,2000.55,1325055,2168831,2981887,3694591,9060351,356352,11886591,2258673.20,1359121.44,10000,100,100,100,0,0,0,0,0,0,2064383,3534847,3692543,2061562.88,2000
1781220354,0,12000,0,2021.72,1998.95,1313791,2146303,2957311,3661823,8552447,356352,11886591,2223050.65,1301327.50,12000,100,100,100,0,0,0,0,0,0,2037759,3520511,3729407,2044937.86,2000
1781220355,0,14000,0,2018.72,2000.94,1307647,2134015,2942975,3639295,8019967,356352,11886591,2200677.53,1256137.21,14000,100,100,100,0,0,0,0,0,0,2065407,3514367,3680255,2066438.85,2000
1781220356,0,16000,0,2016.41,2000.38,1311743,2140159,2949119,3645439,7364607,356352,11886591,2198688.78,1227693.12,16000,100,100,100,0,0,0,0,0,0,2181119,3698687,4448255,2184767.55,2000
1781220357,0,18000,0,2014.45,1998.89,1304575,2127871,2936831,3643391,5963775,356352,11886591,2181950.07,1202390.91,18000,100,100,100,0,0,0,0,0,0,2020351,3618815,4042751,2048040.32,2000
1781220358,0,20000,0,2013.05,2000.53,1300479,2123775,2932735,3635199,4812799,356352,11886591,2172037.93,1179531.26,20000,100,100,100,0,0,0,0,0,0,2082815,3567615,3774463,2082828.67,2000
1781220359,0,22000,0,2011.79,1999.24,1306623,2131967,2945023,3659775,6561791,356352,11886591,2188435.35,1200289.44,22000,100,100,100,0,0,0,0,0,0,2226175,3991551,8065023,2352409.60,2000
1781220360,0,24000,0,2010.82,2000.30,1307647,2136063,2949119,3678207,7786495,356352,11960319,2209167.05,1265685.86,24000,100,100,100,0,0,0,0,0,0,2191359,4110335,11190271,2437215.74,2000
1781220361,0,26000,0,2009.94,1999.40,1308671,2138111,2951167,3678207,7467007,356352,11960319,2204061.28,1246158.61,26000,100,100,100,0,0,0,0,0,0,2160639,3676159,3948543,2142792.00,2000
1781220362,0,28000,0,2009.30,2000.96,1308671,2136063,2947071,3670015,6987775,356352,11960319,2196393.97,1227601.12,28000,100,100,100,0,0,0,0,0,0,2119679,3540991,3831807,2096719.04,2000
1781220363,0,30000,0,2008.70,2000.40,1306623,2136063,2947071,3674111,7053311,356352,11960319,2196812.27,1229098.30,30000,100,100,100,0,0,0,0,0,0,2115583,3911679,8015871,2202668.35,2000
