timestamp,sent_count,received_count,error_count,total_throughput,interval_throughput,latency_ns_p25,latency_ns_p50,latency_ns_p75,latency_ns_p95,latency_ns_p99,latency_ns_min,latency_ns_max,latency_ns_mean,latency_ns_stddev,latency_sample_count,connections,active_connections,connection_attempts,connection_failures,crashes_injected,reconnects,reconnect_failures,duplicate_count,gap_count,interval_latency_ns_p50,interval_latency_ns_p95,interval_latency_ns_p99,interval_latency_ns_mean,interval_latency_sample_count
1781564519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0
1781564520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,296,0,0,0,0,0,0,0,0,0,0,0
1781564521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,297,300,0,0,0,0,0,0,0,0,0,0,0
1781564522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0
1781564523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0
1781564524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0
1781564525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0
1781564526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,345,345,0,0,0,0,0,0,0,0,0,0,0
1781564527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,597,597,0,0,0,0,0,0,0,0,0,0,0
1781564528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1781564529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1781564530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1781564531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1781564532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1781564533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,645,645,0,0,0,0,0,0,0,0,0,0,0
1781564534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,897,897,0,0,0,0,0,0,0,0,0,0,0
1781564535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,900,900,0,0,0,0,0,0,0,0,0,0,0
1781564536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,900,900,0,0,0,0,0,0,0,0,0,0,0
1781564537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,900,900,0,0,0,0,0,0,0,0,0,0,0
1781564538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,900,900,0,0,0,0,0,0,0,0,0,0,0
1781564539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,900,900,0,0,0,0,0,0,0,0,0,0,0
1781564540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,945,945,0,0,0,0,0,0,0,0,0,0,0
1781564541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,1197,1197,0,0,0,0,0,0,0,0,0,0,0
1781564542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,1200,1200,0,0,0,0,0,0,0,0,0,0,0
1781564543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,1200,1200,0,0,0,0,0,0,0,0,0,0,0
1781564544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,1200,1200,0,0,0,0,0,0,0,0,0,0,0
1781564545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,1200,1200,0,0,0,0,0,0,0,0,0,0,0
1781564546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245,1245,1245,0,0,0,0,0,0,0,0,0,0,0
1781564547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497,1497,1497,0,0,0,0,0,0,0,0,0,0,0
1781564548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0
1781564549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0
1781564550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0
1781564551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0
1781564552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0
1781564553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545,1545,1545,0,0,0,0,0,0,0,0,0,0,0
1781564554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797,1797,1797,0,0,0,0,0,0,0,0,0,0,0
1781564555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,0,0,0,0,0,0,0,0,0,0,0
1781564556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,0,0,0,0,0,0,0,0,0,0,0
1781564557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,0,0,0,0,0,0,0,0,0,0,0
1781564558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,0,0,0,0,0,0,0,0,0,0,0
1781564559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,0,0,0,0,0,0,0,0,0,0,0
1781564560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845,1845,1845,0,0,0,0,0,0,0,0,0,0,0
1781564561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,2097,2097,0,0,0,0,0,0,0,0,0,0,0
1781564562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,2100,2100,0,0,0,0,0,0,0,0,0,0,0
1781564563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,2100,2100,0,0,0,0,0,0,0,0,0,0,0
1781564564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,2100,2100,0,0,0,0,0,0,0,0,0,0,0
1781564565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,2100,2100,0,0,0,0,0,0,0,0,0,0,0
1781564566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145,2145,2145,0,0,0,0,0,0,0,0,0,0,0
1781564567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2397,2397,2397,0,0,0,0,0,0,0,0,0,0,0
1781564568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,2400,2400,0,0,0,0,0,0,0,0,0,0,0
1781564569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,2400,2400,0,0,0,0,0,0,0,0,0,0,0
1781564570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,2400,2400,0,0,0,0,0,0,0,0,0,0,0
1781564571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,2400,2400,0,0,0,0,0,0,0,0,0,0,0
1781564572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,2400,2400,0,0,0,0,0,0,0,0,0,0,0
1781564573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2445,2445,2445,0,0,0,0,0,0,0,0,0,0,0
1781564574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2697,2697,2697,0,0,0,0,0,0,0,0,0,0,0
1781564575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,2700,2700,0,0,0,0,0,0,0,0,0,0,0
